"Data Source","Indicadores del desarrollo mundial",

"Last Updated Date","2022-06-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Asia meridional (BIRF y la AIF)","TSA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","8.41759347179466","8.91348449867922","6.73862795647197","4.98458743376257","4.16665271952143","4.03838801259627","4.7497914738698","4.40084644289064","7.36634292926862","9.60463150325755","11.0541362647826","13.1748421224869","25.6330503438837","6.15976226159823","24.6707078351582","24.1934847354463","24.1280511495036","29.1968636502683","39.0538424734307","38.2282748517693","","28.2965402670866","28.8509376245751","25.1021495765233","15.1258429272219","18.3850053224911","17.0327191205544","18.8117976190824","25.2516703575746","26.5860835524845","26.1081189305294","24.101784383723","22.7782409901084","21.5431011836311","26.4394599598014","22.4101463254452","17.5443851382028","26.7474899242835","32.3707310347511","27.7960190534953","28.0475313298228","26.9817385773694","27.9337175178319","29.1146458493418","31.1157136457518","30.4075475893076","32.8325379986809","28.4389454612794","28.6953663212153","31.146300909296","34.394166563338","35.3179561369414","36.5954769103552","24.378083475095","23.6824394667668","26.3753788233172","32.0959412896346","30.6082153975469","27.1788307755108","28.9214092724532",
"África al sur del Sahara (BIRF y la AIF)","TSS","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","5.30682477040733","5.10195928511845","7.24354826573385","5.82108890293512","5.69713750123305","6.76950310044473","","","","","","","","","","","","","","","","","10.4735507471546","11.5087803365181","10.4022012165291","10.432124407791","14.3124428232878","13.3175531935229","11.1982160972583","13.1658425759213","13.9124241731908","15.4929482226383","16.3967760517715","14.3307891496757","17.6536035097521","14.2982405468357","15.1209966805142","17.0615474531901","16.7974368624591","19.4176382126639","19.145143740145","16.3893717126686","15.1725544579579","15.8870631259018","18.3146690480965","16.1888608673003","13.7344482472567","",
"Trinidad y Tobago","TTO","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","53.1139156286275","52.5434052189284","52.9156280494598","49.8457717621002","47.7775259170435","50.7597135820701","71.9083912527218","50.5619833687321","57.2510119732082","47.6071306886184","40.3120880837279","28.5986966345437","37.6683802162762","36.6070332740861","25.1896941432885","3.2022128876939","0.749320965450784","3.31777064195517","2.83272954766746","4.29721383437679","","","","14.5846731352232","9.3783183144039","15.0494656407062","0.642950079821255","0.504848509993159","19.1760100576379","12.9597126770666","13.0919902958633","21.0008076190396","32.297404635033","23.4149019080051","27.6525274639777","27.1832175806042","24.1569619728741","34.800409883438","35.0425673266733","33.494196677804","35.0826476051282","32.9430393628054","33.2993372221653","38.9365355389566","41.820498602576","51.0509598617788","43.3659940020699","28.4720422394134","25.454337061256","23.6868739852888","30.8420122304445","16.6368311458665","3.29709885798824","0.659977587542964",
"Túnez","TUN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","7.94700601499653","8.47487715675196","6.5673777475696","5.65717384270241","6.48575687811108","4.05427875672427","2.99211741730167","3.65368346549097","4.83970443173808","4.50557610839292","7.48919028092568","7.37051185714671","12.3034204706687","10.4049933089175","11.6750410617032","11.3543079142213","11.0264594242577","17.75464117227","20.7367201712669","20.5239900819981","12.935957523946","11.8248822520065","11.164584080871","14.2178021569136","6.80570141266444","10.8134067300942","","","8.99597172505583","8.2147976357739","7.5203587573853","7.80681407796857","7.60832427998006","7.23585064075086","8.36488739901607","7.94935952537448","5.19284905860476","6.67118043138442","10.5281011471508","9.57561469910973","9.32901391469987","10.7660230062012","10.2526847627133","13.6507181608247","14.7822255950878","12.790343809951","16.8478870252931","11.4063568739119","12.57573697124","14.8102412297471","17.3981837240035","17.7957477233736","18.2948242805483","14.2142628674143","11.0056506668328","12.9912045385428","15.0097872296255","16.7188090233677","","",
"Turquía","TUR","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","12.3880013939524","9.62656472016565","12.4872045559137","9.98197589337107","9.55538561518144","7.84437599902785","8.41603120768536","8.10323822492859","7.51457054921057","11.1981297980099","10.3256403717857","10.8477831034547","20.529821538282","17.4501989460307","22.5716848947016","25.8325865443461","32.1547027698396","35.5808381367782","48.447286020466","44.2147922817574","43.7848730447951","43.8225737310025","35.5827523131727","33.3775904954975","19.7322273389067","22.3630841175892","","20.4238087116136","20.7263132519056","17.8371890366449","16.4334589240396","13.469159157387","16.3802807808285","12.9351208286283","13.7296663474867","12.4791680489297","9.81557189281671","13.2113713407224","13.878139528665","14.8331923139859","13.984561129553","12.382134903256","11.4136079162342","13.4997647960247","14.5764353975105","14.043837927719","7.48813595061352","8.23636772501784","8.08095987106727","8.18981843389925","8.72782586895003","8.44237457252967","8.55109113501099","7.12764638362474","6.02324480176486","7.10345010319205","8.95585881800513","7.20190468630014","4.96430454961941","6.41433436508032",
"Tuvalu","TUV","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","5.33242389742952","10.9920921958629","7.89094426881617","12.9447185217066","16.2353240686785","16.765641363861","","","12.4649523130003","","","","","","","","","","","","10.7687591028471","11.4076852284251","9.20809220403611","","1.5296064206771","11.060544092752","","14.3625879874697","20.9599677442132","19.4443838997575","","16.7570343057825","","","","","","","","","","","","","",
"Tanzanía","TZA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","18.5987572499127","13.2736039217343","11.0685985040338","13.8498788396328","20.9685895518359","30.7823935710965","","","","","","44.3133070111179","","","","","","","","0.537974201561864","7.60663298082739","13.6897089172762","8.90240708111316","7.9861358680922","13.1756808514402","12.9113230913333","11.6741237488728","18.9755111925146","16.4817010210297","22.2635288029688","24.0005993168031","29.8802592947594","29.4398197224336","22.6339521672908","27.5989302887283","32.1220925935469","32.611509784437","38.7245175664193","28.0441318462345","50.6254714338784","18.1181952676553","19.6750896686123","20.809660219876","21.0474395736629","16.2137830716239","20.6443069720113",
"Uganda","UGA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","29.6491114556071","","","","","","","","","","","","","","","","","","3.65533036185344","1.76504074595782","11.281662269661","2.37398129209797","10.3970241824579","12.3210227392718","17.2042416540699","16.2382422718518","16.2819998316689","13.7276602071836","14.2392984921012","19.5461262371394","21.0991093959444","18.7207081565546","19.082556132528","17.509126573083","19.9891569661301","23.3938430757541","22.5886908182206","23.0472997771239","23.7199025338388","18.622121532741","16.390435326612","18.4637415983925","19.5759555796388","16.2321164982311","11.8207211606364","",
"Ucrania","UKR","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","47.7536242506826","45.5860604744367","40.4771460464083","44.0061396186238","42.9726619785985","39.6378715153614","39.1873150703462","34.1285857381201","33.6408469952571","29.5142015735092","28.2334507098366","26.2745880552131","26.7200826667676","32.2346995065067","32.2746341815711","34.6278038874136","30.9400463483955","27.585294146061","27.7969167275213","29.0073023643547","20.0038961670273","23.3807997343463","23.4290347635876","20.020260231524","13.8259623774656","17.8387787389377",
"Ingreso mediano alto","UMC","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","9.16489242835251","8.91104224133304","5.96688995124171","6.55516630169858","","","","","6.8036926103866","6.43923520470165","5.08544748619715","5.4223898468252","6.30200408034395","7.40563967249704","5.71703184246663","6.42241134964062","9.07471386389172","8.18444092702194","7.63511052074821","8.05476319231257","9.30383303016373","10.7961631185941","12.0363419030838","12.2498054381341","15.1933736981443","12.1801636415105","12.9811231898209","15.0752835851749","15.9513404399071","15.5332745498563","15.5082943249283","11.6239772284337","10.4231799466834","12.3672074917861","14.5260926339999","14.2143752982911","11.0715112919775","13.4270619997808",
"Uruguay","URY","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","14.6585082690984","14.4266199239456","16.901540810769","","32.449975681165","31.2060617029148","34.7062720848057","25.585839152307","32.3065105050606","24.0612111322605","28.6411730966261","31.6395436256255","39.1487548505763","40.0504770769755","37.427265012402","33.8518391285209","19.3956741696897","15.6467871242846","","","","","","8.56601173239036","8.21451141732484","10.0567567058139","10.7995913015129","9.05378109851053","5.85260509099006","11.1328359190294","15.2930695329182","12.2672612389612","14.9726066411862","21.9793616024255","23.7159214075188","24.2694870092709","27.9605853461019","22.6305535436635","30.5249565428881","24.3682537403739","19.7130497720981","20.4706341626463","26.9492252075073","18.4469452753855","16.2953324267221","11.8845599625902","10.242536771417","12.3237287128933","14.1117179109416","13.3639747672576","11.3463871259613","",
"Estados Unidos","USA","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","11.2540966235365","11.066751961182","10.731841223005","10.4012048421429","8.85303822604746","8.3908813090519","7.63612711346717","7.75199925953663","7.69614374067085","8.15302560741966","8.63700348152716","11.7644829797523","25.1259832664004","27.2475068019664","27.8571293508301","29.8932414834829","24.5260386422481","29.2897426386137","32.8449424440842","31.0680691408775","26.6462297017899","22.3901787828562","18.650535040191","15.5229955807173","10.4277996696584","11.0658247588346","","11.3779060665485","13.2826591949444","11.4464283426344","10.5984692954486","9.82187561152718","8.7220016964432","8.17103004284548","9.42517233087528","9.19186222125275","6.58147473368347","7.48412629027739","11.1144488011398","10.6865431218885","10.0472724397322","12.3571725414803","14.2378875853075","17.3735175973441","17.9812057121992","18.4545483032894","23.1826052620886","17.4222606341818","18.4975473928173","20.4396737768053","18.6356281206333","16.7596239692781","14.8499413396301","8.66499174677285","7.25649021798253","8.47860299060236","9.24830831010608","8.17781897202692","5.40205322460483","7.62835925904237",
"Uzbekistán","UZB","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.16917488331809","5.0828211974072","4.30343044035752","5.4724970460215","6.45811606904469",
"San Vicente y las Granadinas","VCT","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","6.97826370345451","","","","8.89542049187867","","","","","","","","","","","","","5.85229690944328","6.25734630202363","6.04396950962123","","5.88380245600689","5.59622758394034","5.54487982501857","9.63419679066736","8.96720771790249","8.65058172403063","4.28656809134089","11.019184378942","13.8626838959231","14.5562922067582","16.0865179201785","14.7689295887562","18.1551545439182","21.9038562902586","27.5580722708963","28.4936106483124","15.9006916582236","20.8910470742185","12.0201281075244","11.7474885915799","9.29828016393769","14.2437071998622","11.7227118588735","","12.4776593291963",
"Venezuela","VEN","Importaciones de combustibles (% de importaciones de mercaderías)","TM.VAL.FUEL.ZS.UN","","","0.947047758423714","0.693175028029339","0.858534506534969","0.694561933842654","0.776188642890344","0.649664771222868","0.843217880383927","0.769390085668903","1.41913737647223","0.903466641747249","0.781737033166159","0.775656128548969","0.524025060400736","0.692846887410562","0.506587009504222","0.67141465066434","0.588227530972917","1.14340061560156","1.62960533217341","0.792506972325969","0.578057745761226","2.71335477670678","2.81138216397594","2.375487227755","2.26832833769187","1.81034730147942","","","3.26827548250009","2.3823607398541","1.28104195012227","1.20324366287585","1.49211976264244","1.11161348449401","1.41263944148466","3.30138330658835","1.97624795133328","2.5130244790114","3.63946829775166","4.22929994780209","2.61820650779482","1.89012955182032","1.61044609095065","0.808649727789149","0.498068529729376","0.397874205233588","0.754384645101388","3.72842035742773","0.913288687052457","0.709861763296737","0.96590396958076","0.831165508287494","","","","","","","","",
